X,y
4.144772686267972,217.93660513891015
-6.949219141714773,-1131.035785386211
1.5257672033362635,16.412701430432197
2.1343009276571188,43.91872048604793
-1.5173865739522796,-3.951476170593441
4.728884712494457,309.4846456618768
8.687340295380295,1870.4185535708834
8.511370258135528,1759.4941134568824
-0.9832125719173579,7.373291217442613
-7.735239083184895,-1541.2041538250594
9.696823979246691,2605.1984881811077
6.777961728918683,883.8990724464792
-7.506746375934663,-1415.1189666266337
8.416837652347446,1697.5820299943464
7.3979272412425665,1157.7203344354607
0.3767611425214419,14.593361092911174
1.8255087148985858,33.93455711175911
-2.019945922597395,-32.25295275141825
-8.904767223559373,-2308.804302530255
-3.296055167081981,-139.6360158002766
6.057068971960227,632.0284017296347
-9.907359539907944,-3152.2819262818894
-3.3300165661771164,-138.22028851286197
-2.0366261281811333,-32.22071787049231
0.7479120587584571,13.184223185211067
8.397112328255211,1685.3542969937012
-3.073080112680775,-95.52904590821055
-3.0609359620754457,-105.54614927216394
4.750024962194967,312.21108182014086
-0.9556411822038573,-0.3889666674154295
-5.507903541200361,-581.7494473171548
-0.9512096773461316,0.19838582314645548
-7.182859592404003,-1239.4030917407556
-6.472260269875534,-928.9157039740315
-0.03264454521040605,1.9875935998323007
-1.6214910099090414,-19.340166665215115
8.296918021362,1628.2934418659768
-2.7521220176673378,-82.64049332873864
1.6117670055608695,32.81496595270521
2.6452857583906066,57.350824244422945
-9.738110868233328,-3002.5275165045327
3.270747440334212,117.5279144552923
-6.439280662604972,-905.470957980838
9.221406349389103,2242.8710462702534
-7.026745444937741,-1154.467659302322
-1.7075175254595258,-22.773238679822096
-8.293006638427123,-1880.5382213170387
9.937485036918947,2804.905604095782
0.04390020662485128,0.44293537156537255
1.9077003464008762,31.536076064480067
-8.65847045223145,-2126.178748626076
4.999209407983557,362.5369502606623
-5.801888138088285,-669.1456755814996
7.961085788814273,1434.8643784788749
-5.897207190359857,-707.583082195001
-6.186245586726669,-801.3602903311034
-9.269006643038102,-2599.6863601663918
-0.5586610978000159,7.529822150343705
1.2968226652523285,20.480079438519372
-8.685827211432953,-2142.8778137886534
5.510552333900211,483.6808377496135
-0.9342233050394473,-5.339051140509203
0.4878053865516012,6.37357877668202
-1.1847450612354375,-0.8252165817039172
-1.98473878249348,-31.57853601104138
1.1928066261643586,15.933930516617625
-6.89519508138575,-1097.9548402156552
-6.3614373900945775,-874.1074243374587
7.235712420270346,1078.218548446926
8.922309242672654,2030.1464202472887
-2.533813674404941,-66.18789769227315
-4.585106537128924,-336.31020384275047
2.8799908647803143,75.53395550696804
-1.8253165780380716,-20.75016192438947
-9.492272886793103,-2776.3524453267532
-6.876948052676193,-1101.5384805508004
4.3194445769479515,234.33677034809088
3.178478838203027,107.73189455084156
-9.45808014993033,-2748.6403659554067
-5.560556761341012,-596.2936117894368
-5.378504068238572,-545.1955225530216
3.4378548719745687,130.22569438211815
-9.605789244912717,-2875.666302356323
-7.917828360308523,-1649.9500982983313
5.998321707463788,609.4686989840653
-6.429106758913328,-900.8968663201763
3.0549221570374936,95.28695087998365
-5.23634437906547,-503.24640311661256
-8.011172144813097,-1697.4612962985912
-5.136556180010919,-478.5738041120708
4.445338637113183,245.66463916060206
7.113929362125717,1022.2991782547333
6.604397291339833,820.3150829460643
-2.056329407630903,-36.20333701667444
3.3617027314129224,112.38567092849166
-5.900314091683581,-714.442635120999
-4.137045394779735,-259.9043506189211
7.926716370422394,1422.6303198385483
-9.73996152978528,-2994.1509475925072
-8.28982938291064,-1872.0159620080963
-5.842274897079454,-689.783938717283
-9.469355922523606,-2769.7672657315143
-6.371291298204054,-876.456215533555
1.6608312193938435,29.706448373940038
-1.5715089881500415,-12.439164643397092
7.853434221539498,1368.9593328027324
6.3488712347688185,724.5276674248942
-3.1636529660424806,-120.97627013433873
-4.81153133137415,-392.09611903633225
-2.4061518366546615,-51.56508505699751
1.8058988502961544,30.896795340545797
-4.638727183542475,-354.0207672364495
2.4829781569826803,56.43288277564514
-1.811766956175191,-20.037109319004983
1.0409436170396056,17.98570499743933
-1.2774694172936663,-5.576729773840774
-4.110684809161647,-254.0744483735215
8.969066139243132,2058.890128910302
5.272115883195216,422.811763820737
-7.1977364846709495,-1246.9543927405844
7.369359517958255,1140.7695954894762
-0.25137603500972716,15.282696021930661
7.891044537881829,1400.336381075079
5.997105118946305,611.8725043809652
-1.4957299106153314,-7.573808164962118
-9.550613833597652,-2840.468015867494
-4.626452812301078,-358.4221610228195
0.8326842932173388,16.18798929430928
2.6695643965229454,68.7512023839875
-4.842246291335954,-407.944704197119
-7.212878518543517,-1257.79306854814
6.698604735985981,852.4454104681602
9.688043614071042,2596.197146009338
0.5138036460537165,17.165942265224523
-6.5664142830339305,-954.9230822596315
-4.553853469612621,-337.64776243218705
-9.632186469050666,-2907.443126955322
8.285976131209981,1614.0475754148295
-7.644978342197177,-1478.4635458173107
1.5303295102850711,26.680074883601172
-4.51889558625588,-333.8018591741537
1.0835600503158673,20.484224284852587
3.028407767037285,89.77130046389573
6.594836074144034,815.0200252192035
-5.871574564787936,-693.4070225059083
-9.780083426830391,-3040.303845453461
-7.2622873986238545,-1282.5687956438114
8.0003728369621,1458.812002543864
7.477801551250305,1187.4769842673309
1.9482620434061655,37.68048706318745
2.010337208673068,45.68817344456967
3.3007334909251096,108.82539906097983
-6.492574427531008,-936.1501944924814
8.288238918499196,1612.12202472401
-1.6245895021585373,-17.0171639207805
-2.337229435010051,-54.22959203190392
0.37835410565675076,12.807255622091212
-9.0606806644989,-2430.367411481337
-6.674332624878412,-1012.4399788725145
4.760672328527409,303.08858797929105
-8.344026641497472,-1912.2890365886935
2.0630421893277635,38.821877152634215
-5.093017806373581,-465.7926147207793
-2.214087719160469,-51.72212439593312
-4.226125264586003,-270.93143962570866
-2.8865456707010173,-86.89088154866089
4.380918103684909,247.15118450213208
-4.057565687536499,-247.86220489982014
1.3280928059379438,20.36315565372688
-0.4789919560180067,-0.014086879323862433
3.273423307252962,115.45345955913314
8.73659478649516,1901.9787578761184
4.651441944205006,283.05916881243786
-5.701192428184864,-640.9442750228495
-9.376337298774306,-2683.3783844749687
-4.754719114003498,-383.1283938277362
1.901558614005097,31.524145058862413
-8.971483730314993,-2368.231907555253
-0.07267505597527268,12.457614792381477
1.9368569783377847,30.7369716825217
-3.315122183660783,-148.6378353925934
5.418244074916439,453.71636537768353
-7.868034937324564,-1609.4814671301408
-8.497244365283825,-2019.4109220336322
4.563775124072066,285.016232604423
-0.09017367587603076,11.67550909430108
3.7680479285547204,162.63598697496602
-1.3034532279250755,-7.200901344229698
-5.071959335217864,-458.57575554957754
6.382046353483993,738.9641990681214
5.988317579379585,610.9326068726278
3.893929417088536,178.9259010237429
-4.5570972554007465,-342.9124803520639
1.804613337381742,24.761208943667334
-2.7805220611994645,-89.47236652554875
-8.168358533467316,-1789.08732452937
8.346271509244858,1659.2726081254318
-7.263627381620772,-1280.009344473604
9.004747076416049,2078.0276665518822
-1.0798845408408848,1.6070634705732605
-6.297341423227607,-850.5743123418889
0.8380189475671624,15.621949101577277
7.458916717528165,1176.0809139700323
4.644497728191224,291.4455002928292
6.131222957228996,654.8060251851775
3.1756673342143475,97.9590650157471
3.8455312903570498,173.92639595326307
6.983913031306386,961.6028817782191
-5.006639822816281,-438.83814736130444
-0.21150072713719048,12.24707901155556
-5.5758111636079555,-604.5070038485075
9.753360159932939,2647.86303237842
8.881186793732265,1997.0634315718198
-9.211463772629882,-2549.1567968552285
4.111503450313769,204.49256556703733
8.504966348313317,1755.629994071947
-6.388493097453329,-876.9509729585852
1.3589046110525889,18.090844125611042
8.309765951760838,1626.2916245285753
-9.321080428284024,-2635.7583041903777
3.9484053449367984,191.6445800066686
-4.053019852548985,-240.8917029694513
8.487923907530607,1737.444843378074
9.421164903307357,2387.5907694135044
8.885329782268677,1995.401838565287
-0.5157156668507241,9.69229052277669
7.240853019786268,1073.5006468417455
6.890987970701406,929.6533424200638
-3.6179905351348873,-181.3682728814273
6.578309483013548,810.9897250625067
-9.259847305690148,-2591.57098057121
1.92539756964106,34.50973307171367
-5.3998232542459395,-547.5491622130944
-7.588662284454424,-1459.095187069999
-8.460935967415818,-1989.4353422821016
3.925775517562794,180.0704041166128
-3.2025007246386767,-130.00181737912467
4.4953354305752296,275.7909917924135
-8.692873184021153,-2152.872421049492
-3.6941932433877938,-187.77606817680996
0.7898258475067443,21.25564115074797
5.814463296779271,570.3912640401185
-3.6249499413586017,-178.03039771331584
2.517827528740181,59.53218060399555
7.719554964723741,1304.5349502738388
2.317263763646091,47.440044963694206
-5.340810504927324,-531.7758308743582
-9.51198436886924,-2799.463068667081
7.401977478018598,1155.7419893368992
-9.574611782992257,-2851.625936572169
7.49403345368399,1198.9441440084074
0.5787426805442397,6.7516516747096995
8.781353970257925,1926.4380586978468
5.975664715473307,605.8764516033264
9.958682210666751,2822.998927713881
-2.985763690965797,-97.35683910871532
5.343765778622538,431.57951320062136
-1.9613817278151569,-31.92443454021961
-0.40248759392182265,12.233012536266468
2.5501092643674017,57.99556412686743
7.4735422837267755,1190.2400974348184
9.681669383985902,2592.7669589613856
5.365468277290365,443.9220817427733
-1.6446643566533243,-18.121586903586817
-1.5728599544585968,-11.149989441279995
4.751646031777829,302.72665626823306
-5.224457084633953,-500.33266249961207
-7.790517737372107,-1567.324260167713
-2.9075568471844697,-92.5175511581426
-4.255220166918365,-271.17165618809435
-4.073837590880198,-248.34670912836924
-5.327844979001801,-519.7212180901287
-9.158136207272761,-2511.1474482824196
-9.642521305331723,-2907.1591273598
9.75444779472063,2656.9462986294075
-1.4445373252827522,-15.006252164112468
-2.313467056806367,-47.882326830916
3.5929456538613973,141.03682450878517
-5.634922242698717,-615.3174331335242
8.999223679004508,2078.3418176128457
5.726900288311041,534.9855901796941
-8.21177995375481,-1820.3230896185294
-1.6483844843014328,-17.606699280784767
7.582366151243292,1244.8418622459164
8.894640445828205,2006.2057153055623
-0.6519697750026054,13.391950455635694
2.2682277842141545,42.66887590452481
-6.659321078158495,-1001.01432724784
9.823372522739533,2717.5686465759077
-5.3665659723311325,-540.3294108867993
8.854635482702513,1988.2010600210867
2.992932979847369,91.93749091718556
2.154735897577183,40.727241871926864
0.25377022033017127,2.1226129845870343
-5.386603765644827,-543.9456173613135
-6.469439359889835,-917.8552050002468
-5.590275818596493,-598.7258679736372
-6.271234757114909,-831.9833206491546
5.591689471335066,496.5054447112787
-2.997494816665398,-99.74876516846359
-8.843146468732073,-2261.4262444396068
9.382052602816227,2363.7382493895857
7.675717699268514,1289.7212935811626
8.55504566390426,1775.0858674859867
9.898156452928706,2772.0377961349054
-6.522095015610255,-945.7696808817265
-2.075159621946825,-36.81010343848028
5.164769514081826,400.6824458060355
3.9204123610758437,181.15444836940415
-6.922081873202899,-1109.7195646299638
6.316662499812356,719.6003993916339
-5.511188563266787,-586.9712584311367
-5.523647703547539,-596.8346495068154
0.739488457868271,14.56095239721278
1.8587986968340626,30.58128385859809
1.601724156756223,20.32061893235639
-8.170263252044903,-1809.0345458794964
7.549217252607608,1220.7961075485075
-4.687999148225879,-367.4563227314212
-7.4097015743439165,-1353.9860686621457
7.774961597379544,1338.9078427798067
9.113029964595068,2167.9488697175084
7.2425523453090115,1075.8403993689865
6.19032149449756,680.3575900183732
3.1048396127804345,96.27286565646956
1.017147412182787,19.646893104386198
-8.260264801771797,-1860.7903818330306
-1.8309357385860263,-18.91460685939738
-2.5462296597537204,-63.74539681454204
-4.804924324793475,-396.39459798565053
4.468402273771698,260.0053090758967
-0.08248529842458296,8.37450291780711
-8.379075681847041,-1934.7245984647489
-5.596335961003773,-612.3330540440343
3.6651752731919185,149.02060195783724
-8.477382810193996,-2001.849686630424
7.024138280975375,986.2905022297739
-0.0970694597205135,16.227770058190025
-0.38826845346704,11.451669624859083
1.8481556931903516,31.310137904815633
6.493619318502983,780.6684851702977
-3.043815841956139,-106.87155212311657
3.560323051181271,139.85721215611537
1.3146392799158217,10.80453381779013
-4.6594345966115736,-361.6990647245894
7.57259972710316,1228.4878034706035
5.948520432138562,606.8275348416348
3.1690366931685094,100.93329264637896
7.011634581884838,979.9048123773907
7.345884019196049,1132.4854280100246
4.167259534300696,215.32235524459503
6.740266567273441,865.8508353823433
3.949429233385672,183.006124921075
3.6028154352060078,140.67433344324363
2.372227564303685,41.93241907177127
5.054332791152824,368.08592439997466
-6.827897894138526,-1073.2512546500302
7.617415183978569,1257.464163119618
7.43687055490464,1163.093081562948
-9.415054339308817,-2712.346436395932
6.516335011295254,787.2479266310651
-7.422602650531096,-1363.9608576095688
-3.297622914817162,-133.81172982083459
4.870165125832155,329.51258430464276
-6.784802079033836,-1050.694667492713
6.359340482381242,730.6172043217136
6.64268355915484,829.8101162248288
0.14935467521672408,13.579392087967094
-9.872282565663328,-3113.343085735012
-4.259237336501744,-275.75603088281736
2.3385383675148432,53.73678341965124
9.62372356054847,2544.2172910998115
2.636270540333367,56.25903607245165
-4.803928378716805,-385.31566548063654
2.680114061992228,77.06099144989375
0.799707594317109,21.967823726416384
5.596907903022872,499.63062200847133
-7.860387223460831,-1615.6247636181997
5.220558050040561,403.1127364209711
0.825331573522206,6.0322294035137585
9.259840077179891,2266.217943933303
-3.1625566792262783,-112.68136684038042
2.652437862678962,64.46611872743117
8.64056211020035,1840.6911061769863
-7.949805440186415,-1656.5388131618804
8.744569744729024,1904.7935335247828
3.7577144460162675,169.90688830219665
-8.643258817896562,-2109.7755510171387
-3.980728661063675,-231.48987690884596
4.163441772905632,209.77143188753337
-8.652987970624565,-2123.1838282716008
1.643409203525465,24.393361898249264
-3.0823388609408653,-118.05027010551917
2.4183103553495418,59.22976414563236
-9.085159323749743,-2444.0942202703595
